GWK47_047652	KAG0720822.1	GO:0016791
GWK47_047655	KAG0720825.1	GO:0005515
GWK47_047658	KAG0720828.1	GO:0005515
GWK47_047658	KAG0720828.1	GO:0016491
GWK47_047658	KAG0720828.1	GO:0055114
GWK47_047658	KAG0720826.1	GO:0005515
GWK47_047658	KAG0720827.1	GO:0005515
GWK47_047658	KAG0720827.1	GO:0016491
GWK47_047658	KAG0720827.1	GO:0055114
GWK47_047679	KAG0720815.1	GO:0004888
GWK47_047679	KAG0720815.1	GO:0005216
GWK47_047679	KAG0720815.1	GO:0005230
GWK47_047679	KAG0720815.1	GO:0005515
GWK47_047679	KAG0720815.1	GO:0006811
GWK47_047679	KAG0720815.1	GO:0016021
GWK47_047679	KAG0720815.1	GO:0034220
GWK47_047680	KAG0720816.1	GO:0016021
GWK47_047680	KAG0720816.1	GO:0055085
GWK47_047696	KAG0720804.1	GO:0010181
GWK47_047696	KAG0720804.1	GO:0016491
GWK47_047696	KAG0720804.1	GO:0055114
GWK47_047699	KAG0720807.1	GO:0005515
GWK47_047699	KAG0720807.1	GO:0008270
GWK47_047701	KAG0720808.1	GO:0003676
GWK47_047701	KAG0720808.1	GO:0008270
GWK47_047703	KAG0720809.1	GO:0005975
GWK47_047703	KAG0720809.1	GO:0006098
GWK47_047703	KAG0720809.1	GO:0017057
GWK47_047730	KAG0720791.1	GO:0004190
GWK47_047730	KAG0720791.1	GO:0006508
GWK47_047731	KAG0720792.1	GO:0003676
GWK47_047731	KAG0720792.1	GO:0015074
GWK47_047735	KAG0720785.1	GO:0003676
GWK47_047737	KAG0720786.1	GO:0016021
GWK47_047739	KAG0720787.1	GO:0000166
GWK47_047739	KAG0720787.1	GO:0004812
GWK47_047739	KAG0720787.1	GO:0005524
GWK47_047739	KAG0720787.1	GO:0006418
GWK47_047740	KAG0720788.1	GO:0000166
GWK47_047740	KAG0720788.1	GO:0004812
GWK47_047740	KAG0720788.1	GO:0005524
GWK47_047740	KAG0720788.1	GO:0006418
GWK47_047758	KAG0720780.1	GO:0016020
GWK47_047770	KAG0720776.1	GO:0005515
GWK47_047796	KAG0720756.1	GO:0005515
GWK47_047801	KAG0720759.1	GO:0004672
GWK47_047801	KAG0720759.1	GO:0005524
GWK47_047801	KAG0720759.1	GO:0006468
GWK47_047804	KAG0720761.1	GO:0004930
GWK47_047804	KAG0720761.1	GO:0007186
GWK47_047804	KAG0720761.1	GO:0016021
GWK47_047807	KAG0720764.1	GO:0005215
GWK47_047807	KAG0720764.1	GO:0016021
GWK47_047807	KAG0720764.1	GO:0022857
GWK47_047807	KAG0720764.1	GO:0055085
GWK47_047819	KAG0720771.1	GO:0005085
GWK47_047819	KAG0720771.1	GO:0007264
GWK47_047842	KAG0720752.1	GO:0005975
GWK47_047842	KAG0720752.1	GO:0016773
GWK47_047872	KAG0720738.1	GO:0003924
GWK47_047872	KAG0720738.1	GO:0005874
GWK47_047872	KAG0720738.1	GO:0007017
GWK47_047880	KAG0720733.1	GO:0003677
GWK47_047880	KAG0720733.1	GO:0003910
GWK47_047880	KAG0720733.1	GO:0006281
GWK47_047880	KAG0720733.1	GO:0006310
GWK47_047880	KAG0720734.1	GO:0003909
GWK47_047880	KAG0720734.1	GO:0003910
GWK47_047880	KAG0720734.1	GO:0005524
GWK47_047880	KAG0720734.1	GO:0006281
GWK47_047880	KAG0720734.1	GO:0006310
GWK47_047880	KAG0720734.1	GO:0051103
GWK47_047884	KAG0720735.1	GO:0003677
GWK47_047884	KAG0720735.1	GO:0003824
GWK47_047884	KAG0720735.1	GO:0003905
GWK47_047884	KAG0720735.1	GO:0006284
GWK47_006618	KAG0720721.1	GO:0005874
GWK47_006618	KAG0720721.1	GO:0007017
GWK47_006627	KAG0720728.1	GO:0006886
GWK47_006627	KAG0720728.1	GO:0015031
GWK47_006627	KAG0720728.1	GO:0016192
GWK47_006627	KAG0720728.1	GO:0030117
GWK47_047898	KAG0720713.1	GO:0000049
GWK47_047898	KAG0720713.1	GO:0000166
GWK47_047898	KAG0720713.1	GO:0004812
GWK47_047898	KAG0720713.1	GO:0004826
GWK47_047898	KAG0720713.1	GO:0005524
GWK47_047898	KAG0720713.1	GO:0005737
GWK47_047898	KAG0720713.1	GO:0006432
GWK47_047898	KAG0720713.1	GO:0043039
GWK47_047903	KAG0720716.1	GO:0006368
GWK47_047903	KAG0720716.1	GO:0008023
GWK47_047945	KAG0720708.1	GO:0005524
GWK47_047945	KAG0720708.1	GO:0046872
GWK47_047946	KAG0720709.1	GO:0005787
GWK47_047946	KAG0720709.1	GO:0006465
GWK47_047946	KAG0720709.1	GO:0008233
GWK47_047946	KAG0720709.1	GO:0016021
GWK47_047979	KAG0720694.1	GO:0004222
GWK47_047979	KAG0720694.1	GO:0005524
GWK47_047979	KAG0720694.1	GO:0006508
GWK47_047979	KAG0720694.1	GO:0016020
GWK47_047986	KAG0720698.1	GO:0005515
GWK47_048011	KAG0720686.1	GO:0016020
GWK47_048012	KAG0720687.1	GO:0016020
GWK47_048015	KAG0720688.1	GO:0008270
GWK47_048021	KAG0720684.1	GO:0015631
GWK47_048021	KAG0720684.1	GO:0031625
GWK47_048021	KAG0720684.1	GO:0044548
GWK47_000711	KAG0720679.1	GO:0003824
GWK47_000711	KAG0720679.1	GO:0003870
GWK47_000711	KAG0720679.1	GO:0009058
GWK47_000711	KAG0720679.1	GO:0030170
GWK47_000711	KAG0720679.1	GO:0033014
GWK47_048038	KAG0720664.1	GO:0004061
GWK47_048038	KAG0720664.1	GO:0005515
GWK47_048038	KAG0720664.1	GO:0019441
GWK47_048042	KAG0720666.1	GO:0006904
GWK47_048042	KAG0720666.1	GO:0016192
GWK47_048043	KAG0720667.1	GO:0005524
GWK47_048046	KAG0720669.1	GO:0003676
GWK47_048047	KAG0720670.1	GO:0004129
GWK47_048047	KAG0720670.1	GO:0005746
GWK47_048047	KAG0720670.1	GO:0009055
GWK47_048055	KAG0720674.1	GO:0006511
GWK47_048056	KAG0720675.1	GO:0006511
GWK47_048057	KAG0720676.1	GO:0007094
GWK47_048065	KAG0720663.1	GO:0005506
GWK47_048065	KAG0720663.1	GO:0016705
GWK47_048065	KAG0720663.1	GO:0020037
GWK47_048065	KAG0720663.1	GO:0055114
GWK47_048069	KAG0720662.1	GO:0003676
GWK47_048069	KAG0720662.1	GO:0008270
GWK47_006634	KAG0720660.1	GO:0003676
GWK47_006634	KAG0720660.1	GO:0004523
GWK47_048073	KAG0720659.1	GO:0003676
GWK47_048073	KAG0720659.1	GO:0004523
GWK47_048080	KAG0720656.1	GO:0016831
GWK47_048080	KAG0720656.1	GO:0019752
GWK47_048080	KAG0720656.1	GO:0030170
GWK47_048099	KAG0720645.1	GO:0004252
GWK47_048099	KAG0720645.1	GO:0006508
GWK47_048116	KAG0720641.1	GO:0003676
GWK47_048116	KAG0720641.1	GO:0004523
GWK47_048118	KAG0720640.1	GO:0006508
GWK47_048118	KAG0720640.1	GO:0008237
GWK47_048118	KAG0720640.1	GO:0008270
GWK47_048153	KAG0720616.1	GO:0003676
GWK47_048153	KAG0720616.1	GO:0003723
GWK47_048155	KAG0720617.1	GO:0005524
GWK47_048155	KAG0720617.1	GO:0006139
GWK47_048155	KAG0720617.1	GO:0019205
GWK47_048159	KAG0720620.1	GO:0008270
GWK47_048159	KAG0720620.1	GO:0009056
GWK47_048159	KAG0720620.1	GO:0016788
GWK47_048165	KAG0720623.1	GO:0007165
GWK47_048166	KAG0720624.1	GO:0003824
GWK47_048166	KAG0720624.1	GO:0008033
GWK47_048166	KAG0720624.1	GO:0017150
GWK47_048166	KAG0720624.1	GO:0050660
GWK47_048166	KAG0720624.1	GO:0055114
GWK47_048168	KAG0720626.1	GO:0005515
GWK47_048168	KAG0720626.1	GO:0030215
GWK47_048190	KAG0720610.1	GO:0005515
GWK47_048204	KAG0720601.1	GO:0005515
GWK47_048204	KAG0720601.1	GO:0006886
GWK47_048204	KAG0720601.1	GO:0016192
GWK47_006661	KAG0720587.1	GO:0016021
GWK47_006663	KAG0720588.1	GO:0003677
GWK47_006663	KAG0720588.1	GO:0006355
GWK47_006664	KAG0720589.1	GO:0003924
GWK47_006664	KAG0720589.1	GO:0005525
GWK47_006667	KAG0720590.1	GO:0016491
GWK47_006672	KAG0720592.1	GO:0016021
GWK47_006672	KAG0720592.1	GO:0016485
GWK47_006672	KAG0720592.1	GO:0043085
GWK47_006678	KAG0720594.1	GO:0003676
GWK47_006681	KAG0720597.1	GO:0005515
GWK47_006683	KAG0720598.1	GO:0003924
GWK47_006683	KAG0720598.1	GO:0005525
GWK47_006683	KAG0720598.1	GO:0007165
GWK47_006683	KAG0720598.1	GO:0016020
GWK47_048217	KAG0720583.1	GO:0005515
GWK47_048226	KAG0720577.1	GO:0004364
GWK47_048226	KAG0720577.1	GO:0005515
GWK47_048256	KAG0720564.1	GO:0005200
GWK47_048256	KAG0720564.1	GO:0005525
GWK47_048256	KAG0720564.1	GO:0005874
GWK47_048256	KAG0720564.1	GO:0007017
GWK47_048259	KAG0720557.1	GO:0003924
GWK47_048259	KAG0720557.1	GO:0005200
GWK47_048259	KAG0720557.1	GO:0005525
GWK47_048259	KAG0720557.1	GO:0005874
GWK47_048259	KAG0720557.1	GO:0007017
GWK47_048262	KAG0720558.1	GO:0006465
GWK47_048262	KAG0720558.1	GO:0008233
GWK47_048262	KAG0720558.1	GO:0008236
GWK47_048262	KAG0720558.1	GO:0016020
GWK47_048262	KAG0720558.1	GO:0016021
GWK47_048286	KAG0720552.1	GO:0003676
GWK47_048286	KAG0720552.1	GO:0004523
GWK47_006688	KAG0720549.1	GO:0042302
GWK47_006711	KAG0720545.1	GO:0007165
GWK47_006711	KAG0720545.1	GO:0008289
GWK47_048334	KAG0720527.1	GO:0000776
GWK47_048334	KAG0720527.1	GO:0034508
GWK47_006728	KAG0720519.1	GO:0005506
GWK47_006728	KAG0720519.1	GO:0016226
GWK47_006728	KAG0720519.1	GO:0051536
GWK47_006731	KAG0720521.1	GO:0051287
GWK47_006731	KAG0720521.1	GO:0055114
GWK47_006737	KAG0720524.1	GO:0016021
GWK47_006737	KAG0720524.1	GO:0022857
GWK47_006737	KAG0720524.1	GO:0055085
GWK47_048342	KAG0720503.1	GO:0005759
GWK47_048345	KAG0720506.1	GO:0006629
GWK47_048345	KAG0720506.1	GO:0052689
GWK47_048351	KAG0720508.1	GO:0003700
GWK47_048351	KAG0720508.1	GO:0005669
GWK47_048351	KAG0720508.1	GO:0006352
GWK47_048351	KAG0720508.1	GO:0006355
GWK47_048351	KAG0720508.1	GO:0046982
GWK47_048351	KAG0720509.1	GO:0003700
GWK47_048351	KAG0720509.1	GO:0005669
GWK47_048351	KAG0720509.1	GO:0006352
GWK47_048351	KAG0720509.1	GO:0006355
GWK47_048351	KAG0720509.1	GO:0046982
GWK47_048380	KAG0720500.1	GO:0003735
GWK47_048380	KAG0720500.1	GO:0005840
GWK47_048380	KAG0720500.1	GO:0006412
GWK47_048380	KAG0720501.1	GO:0003735
GWK47_048380	KAG0720501.1	GO:0005840
GWK47_048380	KAG0720501.1	GO:0006412
GWK47_048396	KAG0720493.1	GO:1902600
GWK47_048396	KAG0720493.1	GO:0005524
GWK47_048396	KAG0720493.1	GO:0015991
GWK47_048396	KAG0720493.1	GO:0033180
GWK47_048396	KAG0720493.1	GO:0046034
GWK47_048396	KAG0720493.1	GO:0046961
GWK47_048414	KAG0720486.1	GO:0015078
GWK47_048414	KAG0720486.1	GO:0015991
GWK47_048414	KAG0720486.1	GO:0033179
GWK47_048415	KAG0720487.1	GO:0015078
GWK47_048415	KAG0720487.1	GO:0015991
GWK47_048415	KAG0720487.1	GO:0033179
GWK47_048415	KAG0720488.1	GO:0015078
GWK47_048415	KAG0720488.1	GO:0015991
GWK47_048415	KAG0720488.1	GO:0033179
GWK47_048421	KAG0720484.1	GO:0003676
GWK47_048421	KAG0720484.1	GO:0004523
GWK47_048429	KAG0720482.1	GO:0046983
GWK47_048439	KAG0720478.1	GO:0004222
GWK47_048439	KAG0720478.1	GO:0006508
GWK47_048439	KAG0720478.1	GO:0008237
GWK47_048439	KAG0720478.1	GO:0008270
GWK47_048441	KAG0720479.1	GO:0004222
GWK47_048441	KAG0720479.1	GO:0006508
GWK47_048441	KAG0720479.1	GO:0008237
GWK47_048441	KAG0720479.1	GO:0008270
GWK47_048442	KAG0720475.1	GO:0005524
GWK47_048442	KAG0720475.1	GO:0006457
GWK47_048442	KAG0720475.1	GO:0051082
GWK47_048444	KAG0720477.1	GO:0005524
GWK47_006750	KAG0720468.1	GO:0016787
GWK47_006751	KAG0720469.1	GO:0016787
GWK47_048477	KAG0720462.1	GO:0003824
GWK47_048477	KAG0720463.1	GO:0003824
GWK47_048477	KAG0720463.1	GO:0009058
GWK47_048477	KAG0720463.1	GO:0030170
GWK47_048479	KAG0720464.1	GO:0005543
GWK47_048479	KAG0720464.1	GO:0005545
GWK47_048479	KAG0720464.1	GO:0030136
GWK47_048479	KAG0720464.1	GO:0030276
GWK47_048479	KAG0720464.1	GO:0048268
GWK47_048482	KAG0720456.1	GO:0003677
GWK47_048495	KAG0720449.1	GO:0003676
GWK47_048495	KAG0720449.1	GO:0008270
GWK47_048498	KAG0720451.1	GO:0009168
GWK47_048498	KAG0720451.1	GO:0019239
GWK47_048505	KAG0720447.1	GO:0003777
GWK47_048505	KAG0720447.1	GO:0005524
GWK47_048505	KAG0720447.1	GO:0007018
GWK47_048505	KAG0720447.1	GO:0008017
GWK47_048516	KAG0720442.1	GO:0016021
GWK47_048516	KAG0720442.1	GO:0055085
GWK47_006771	KAG0720439.1	GO:0046983
GWK47_006771	KAG0720438.1	GO:0046983
GWK47_048528	KAG0720424.1	GO:0003676
GWK47_048532	KAG0720426.1	GO:0003676
GWK47_048532	KAG0720427.1	GO:0003676
GWK47_048536	KAG0720431.1	GO:0005515
GWK47_048536	KAG0720432.1	GO:0005515
GWK47_048549	KAG0720423.1	GO:0003735
GWK47_048549	KAG0720423.1	GO:0005840
GWK47_048549	KAG0720423.1	GO:0006412
GWK47_048556	KAG0720417.1	GO:0003676
GWK47_048556	KAG0720417.1	GO:0015074
GWK47_048557	KAG0720418.1	GO:0003676
GWK47_048557	KAG0720418.1	GO:0008270
GWK47_006785	KAG0720411.1	GO:0008168
GWK47_006785	KAG0720411.1	GO:0046872
GWK47_048568	KAG0720407.1	GO:0004930
GWK47_048568	KAG0720407.1	GO:0007186
GWK47_048568	KAG0720407.1	GO:0016021
GWK47_006796	KAG0720403.1	GO:0016021
GWK47_048585	KAG0720399.1	GO:0005515
GWK47_048585	KAG0720399.1	GO:0007155
GWK47_048585	KAG0720399.1	GO:0016020
GWK47_048585	KAG0720397.1	GO:0005515
GWK47_048585	KAG0720397.1	GO:0007155
GWK47_048585	KAG0720397.1	GO:0016020
GWK47_048585	KAG0720398.1	GO:0005515
GWK47_048585	KAG0720398.1	GO:0007155
GWK47_048585	KAG0720398.1	GO:0016020
GWK47_048585	KAG0720396.1	GO:0005515
GWK47_048585	KAG0720396.1	GO:0007155
GWK47_048585	KAG0720396.1	GO:0016020
GWK47_048605	KAG0720391.1	GO:0005515
GWK47_006801	KAG0720386.1	GO:0004866
GWK47_006801	KAG0720386.1	GO:0004869
GWK47_048615	KAG0720385.1	GO:0003676
GWK47_048628	KAG0720373.1	GO:0003676
GWK47_048628	KAG0720373.1	GO:0004523
GWK47_048667	KAG0720357.1	GO:0016021
GWK47_048668	KAG0720358.1	GO:0016020
GWK47_048686	KAG0720354.1	GO:0005515
GWK47_048686	KAG0720355.1	GO:0005515
GWK47_048697	KAG0720351.1	GO:0016020
GWK47_048697	KAG0720351.1	GO:0022857
GWK47_048697	KAG0720351.1	GO:0055085
GWK47_006829	KAG0720340.1	GO:0003735
GWK47_006829	KAG0720340.1	GO:0005840
GWK47_006829	KAG0720340.1	GO:0006412
GWK47_006831	KAG0720341.1	GO:0005874
GWK47_006831	KAG0720341.1	GO:0007017
GWK47_006832	KAG0720342.1	GO:0003735
GWK47_006832	KAG0720342.1	GO:0005840
GWK47_006832	KAG0720342.1	GO:0006412
GWK47_048736	KAG0720315.1	GO:0004767
GWK47_048736	KAG0720315.1	GO:0006685
GWK47_048736	KAG0720315.1	GO:0016787
GWK47_048737	KAG0720316.1	GO:0005515
GWK47_048738	KAG0720317.1	GO:0006986
GWK47_048738	KAG0720317.1	GO:0016021
GWK47_048744	KAG0720321.1	GO:0005515
GWK47_048745	KAG0720322.1	GO:0005515
GWK47_048747	KAG0720324.1	GO:0003676
GWK47_048747	KAG0720324.1	GO:0003824
GWK47_048747	KAG0720324.1	GO:0016787
GWK47_048747	KAG0720324.1	GO:0046872
GWK47_048762	KAG0720327.1	GO:0005887
GWK47_048762	KAG0720327.1	GO:0032217
GWK47_048762	KAG0720327.1	GO:0032218
GWK47_048763	KAG0720328.1	GO:0016491
GWK47_048763	KAG0720328.1	GO:0045454
GWK47_006850	KAG0720313.1	GO:0005515
GWK47_006850	KAG0720313.1	GO:0006886
GWK47_006850	KAG0720313.1	GO:0008536
GWK47_006851	KAG0720314.1	GO:0003951
GWK47_006851	KAG0720314.1	GO:0006741
GWK47_006851	KAG0720314.1	GO:0019674
GWK47_048770	KAG0720309.1	GO:0003676
GWK47_048800	KAG0720295.1	GO:0046872
GWK47_048809	KAG0720300.1	GO:0046872
GWK47_048811	KAG0720301.1	GO:0046872
GWK47_048812	KAG0720302.1	GO:0003676
GWK47_048812	KAG0720302.1	GO:0004523
GWK47_048813	KAG0720303.1	GO:0016813
GWK47_048813	KAG0720303.1	GO:0046872
GWK47_048818	KAG0720293.1	GO:0003676
GWK47_048818	KAG0720293.1	GO:0008270
GWK47_048822	KAG0720289.1	GO:0003676
GWK47_048822	KAG0720289.1	GO:0004523
GWK47_048825	KAG0720283.1	GO:0016491
GWK47_048825	KAG0720283.1	GO:0055114
GWK47_048829	KAG0720284.1	GO:0005509
GWK47_048830	KAG0720285.1	GO:0005524
GWK47_048830	KAG0720285.1	GO:0006139
GWK47_048830	KAG0720285.1	GO:0019205
GWK47_048833	KAG0720287.1	GO:0004497
GWK47_048833	KAG0720287.1	GO:0005506
GWK47_048833	KAG0720287.1	GO:0016705
GWK47_048833	KAG0720287.1	GO:0016712
GWK47_048833	KAG0720287.1	GO:0020037
GWK47_048833	KAG0720287.1	GO:0055114
GWK47_048844	KAG0720275.1	GO:0003676
GWK47_048846	KAG0720276.1	GO:0005515
GWK47_048865	KAG0720264.1	GO:0005506
GWK47_048865	KAG0720264.1	GO:0016705
GWK47_048865	KAG0720264.1	GO:0020037
GWK47_048865	KAG0720264.1	GO:0055114
GWK47_048868	KAG0720266.1	GO:0005515
GWK47_048869	KAG0720267.1	GO:0005515
GWK47_048872	KAG0720268.1	GO:0003676
GWK47_048872	KAG0720268.1	GO:0004523
GWK47_048872	KAG0720269.1	GO:0003676
GWK47_048872	KAG0720269.1	GO:0004523
GWK47_048874	KAG0720271.1	GO:0006486
GWK47_048874	KAG0720271.1	GO:0008378
GWK47_048874	KAG0720271.1	GO:0016020
GWK47_048879	KAG0720258.1	GO:0003677
GWK47_048879	KAG0720258.1	GO:0006313
GWK47_048879	KAG0720258.1	GO:0015074
GWK47_048892	KAG0720250.1	GO:0005509
GWK47_048895	KAG0720253.1	GO:0003676
GWK47_048899	KAG0720247.1	GO:0003824
GWK47_048899	KAG0720247.1	GO:0004372
GWK47_048899	KAG0720247.1	GO:0019264
GWK47_048899	KAG0720247.1	GO:0030170
GWK47_048899	KAG0720247.1	GO:0035999
GWK47_048906	KAG0720237.1	GO:0016491
GWK47_048906	KAG0720237.1	GO:0055114
GWK47_048913	KAG0720241.1	GO:0009166
GWK47_048913	KAG0720241.1	GO:0016787
GWK47_048918	KAG0720242.1	GO:0008146
GWK47_048925	KAG0720244.1	GO:0000398
GWK47_048925	KAG0720244.1	GO:0046540
GWK47_048926	KAG0720245.1	GO:0000398
GWK47_048926	KAG0720245.1	GO:0046540
GWK47_048927	KAG0720246.1	GO:0005515
GWK47_048932	KAG0720220.1	GO:0003677
GWK47_048932	KAG0720220.1	GO:0003899
GWK47_048932	KAG0720220.1	GO:0006351
GWK47_048932	KAG0720220.1	GO:0046983
GWK47_048942	KAG0720214.1	GO:0016020
GWK47_006897	KAG0720206.1	GO:0004252
GWK47_006897	KAG0720206.1	GO:0016021
GWK47_006897	KAG0720208.1	GO:0004252
GWK47_006897	KAG0720208.1	GO:0016021
GWK47_006897	KAG0720205.1	GO:0004252
GWK47_006897	KAG0720205.1	GO:0016021
GWK47_048953	KAG0720203.1	GO:0005200
GWK47_048953	KAG0720203.1	GO:0005525
GWK47_048953	KAG0720203.1	GO:0005874
GWK47_048953	KAG0720203.1	GO:0007017
GWK47_048969	KAG0720190.1	GO:0003735
GWK47_048969	KAG0720190.1	GO:0005840
GWK47_048969	KAG0720190.1	GO:0006412
GWK47_048980	KAG0720184.1	GO:0005484
GWK47_048980	KAG0720184.1	GO:0005794
GWK47_048980	KAG0720184.1	GO:0016192
GWK47_048982	KAG0720185.1	GO:0008299
GWK47_048984	KAG0720186.1	GO:0016021
GWK47_049001	KAG0720176.1	GO:0007165
GWK47_049001	KAG0720176.1	GO:0043087
GWK47_049003	KAG0720178.1	GO:0005515
GWK47_049014	KAG0720165.1	GO:0003995
GWK47_049014	KAG0720165.1	GO:0016627
GWK47_049014	KAG0720165.1	GO:0050660
GWK47_049014	KAG0720165.1	GO:0055114
GWK47_006933	KAG0720159.1	GO:0005096
GWK47_006933	KAG0720159.1	GO:0032007
GWK47_006933	KAG0720159.1	GO:0033596
GWK47_006933	KAG0720159.1	GO:0043547
GWK47_006941	KAG0720145.1	GO:0016616
GWK47_006941	KAG0720145.1	GO:0055114
GWK47_006942	KAG0720146.1	GO:0005524
GWK47_006942	KAG0720146.1	GO:0016887
GWK47_049061	KAG0720142.1	GO:0003676
GWK47_049061	KAG0720142.1	GO:0004523
GWK47_049062	KAG0720141.1	GO:0005328
GWK47_049062	KAG0720141.1	GO:0016021
GWK47_049110	KAG0720110.1	GO:0004672
GWK47_049110	KAG0720110.1	GO:0005515
GWK47_049110	KAG0720110.1	GO:0005524
GWK47_049110	KAG0720110.1	GO:0006468
GWK47_049111	KAG0720111.1	GO:0005515
GWK47_049112	KAG0720112.1	GO:0005515
GWK47_049115	KAG0720115.1	GO:0008190
GWK47_049115	KAG0720115.1	GO:0045947
GWK47_049116	KAG0720116.1	GO:0004672
GWK47_049116	KAG0720116.1	GO:0005524
GWK47_049116	KAG0720116.1	GO:0006468
GWK47_049117	KAG0720117.1	GO:0046872
GWK47_049118	KAG0720118.1	GO:0046872
GWK47_049137	KAG0720106.1	GO:0016021
GWK47_049137	KAG0720106.1	GO:0022857
GWK47_049137	KAG0720106.1	GO:0055085
GWK47_049142	KAG0720105.1	GO:0003676
GWK47_049142	KAG0720105.1	GO:0015074
GWK47_049150	KAG0720100.1	GO:0003676
GWK47_049150	KAG0720100.1	GO:0005524
GWK47_049167	KAG0720095.1	GO:0003677
GWK47_049211	KAG0720084.1	GO:0003676
GWK47_049211	KAG0720084.1	GO:0005515
GWK47_049211	KAG0720084.1	GO:0005524
GWK47_049249	KAG0720070.1	GO:0003676
GWK47_049249	KAG0720070.1	GO:0004523
GWK47_049250	KAG0720071.1	GO:0043015
GWK47_049274	KAG0720054.1	GO:0005509
GWK47_049276	KAG0720056.1	GO:0016021
GWK47_049278	KAG0720058.1	GO:0016491
GWK47_049278	KAG0720058.1	GO:0016620
GWK47_049278	KAG0720058.1	GO:0055114
GWK47_049279	KAG0720059.1	GO:0005520
GWK47_049279	KAG0720059.1	GO:0005576
GWK47_049281	KAG0720061.1	GO:0046854
GWK47_049281	KAG0720062.1	GO:0046854
GWK47_049280	KAG0720060.1	GO:0005743
GWK47_049280	KAG0720060.1	GO:0008137
GWK47_049280	KAG0720060.1	GO:0042773
GWK47_049282	KAG0720063.1	GO:0016020
GWK47_049285	KAG0720066.1	GO:0005515
GWK47_049288	KAG0720047.1	GO:0005515
GWK47_049292	KAG0720048.1	GO:0003924
GWK47_049292	KAG0720048.1	GO:0005200
GWK47_049292	KAG0720048.1	GO:0005525
GWK47_049292	KAG0720048.1	GO:0005874
GWK47_049292	KAG0720048.1	GO:0007017
GWK47_049294	KAG0720049.1	GO:0003676
GWK47_049314	KAG0720034.1	GO:0005524
GWK47_049314	KAG0720034.1	GO:0006298
GWK47_049314	KAG0720034.1	GO:0030983
GWK47_049320	KAG0720040.1	GO:0003824
GWK47_049320	KAG0720040.1	GO:0008449
GWK47_049320	KAG0720040.1	GO:0008484
GWK47_049320	KAG0720040.1	GO:0030203
GWK47_006989	KAG0720003.1	GO:0005515
GWK47_007003	KAG0720006.1	GO:0003676
GWK47_007003	KAG0720006.1	GO:0004523
GWK47_007022	KAG0720016.1	GO:0004767
GWK47_007022	KAG0720016.1	GO:0006629
GWK47_007022	KAG0720016.1	GO:0006685
GWK47_007022	KAG0720016.1	GO:0016787
GWK47_007022	KAG0720015.1	GO:0004767
GWK47_007022	KAG0720015.1	GO:0006629
GWK47_007022	KAG0720015.1	GO:0006685
GWK47_007022	KAG0720015.1	GO:0016787
GWK47_007022	KAG0720017.1	GO:0004767
GWK47_007022	KAG0720017.1	GO:0006629
GWK47_007022	KAG0720017.1	GO:0006685
GWK47_007022	KAG0720017.1	GO:0016787
GWK47_007021	KAG0720014.1	GO:0003677
GWK47_007027	KAG0720024.1	GO:0008270
GWK47_007027	KAG0720024.1	GO:0008705
GWK47_007027	KAG0720024.1	GO:0009086
GWK47_007027	KAG0720024.1	GO:0031419
GWK47_007027	KAG0720024.1	GO:0042558
GWK47_007027	KAG0720024.1	GO:0044237
GWK47_007027	KAG0720024.1	GO:0046872
GWK47_007027	KAG0720022.1	GO:0008270
GWK47_007027	KAG0720022.1	GO:0008705
GWK47_007027	KAG0720022.1	GO:0009086
GWK47_007027	KAG0720022.1	GO:0031419
GWK47_007027	KAG0720022.1	GO:0042558
GWK47_007027	KAG0720022.1	GO:0044237
GWK47_007027	KAG0720022.1	GO:0046872
GWK47_007027	KAG0720023.1	GO:0008270
GWK47_007027	KAG0720023.1	GO:0008705
GWK47_007027	KAG0720023.1	GO:0009086
GWK47_007027	KAG0720023.1	GO:0031419
GWK47_007027	KAG0720023.1	GO:0042558
GWK47_007027	KAG0720023.1	GO:0044237
GWK47_007027	KAG0720023.1	GO:0046872
GWK47_007027	KAG0720025.1	GO:0044237
GWK47_049329	KAG0720001.1	GO:0005747
GWK47_049329	KAG0720001.1	GO:0022904
GWK47_049333	KAG0719994.1	GO:0003676
GWK47_049337	KAG0719996.1	GO:0003676
GWK47_049366	KAG0719982.1	GO:0005506
GWK47_049366	KAG0719982.1	GO:0016705
GWK47_049366	KAG0719982.1	GO:0020037
GWK47_049366	KAG0719982.1	GO:0055114
GWK47_049368	KAG0719983.1	GO:0005737
GWK47_049368	KAG0719983.1	GO:0016226
GWK47_049368	KAG0719983.1	GO:0051536
GWK47_049369	KAG0719984.1	GO:0004140
GWK47_049369	KAG0719984.1	GO:0005524
GWK47_049369	KAG0719984.1	GO:0015937
GWK47_049372	KAG0719986.1	GO:0003700
GWK47_049372	KAG0719986.1	GO:0005515
GWK47_049372	KAG0719986.1	GO:0005667
GWK47_049372	KAG0719986.1	GO:0006355
GWK47_049372	KAG0719986.1	GO:0007179
GWK47_049379	KAG0719987.1	GO:0003997
GWK47_049379	KAG0719987.1	GO:0005777
GWK47_049379	KAG0719987.1	GO:0006631
GWK47_049379	KAG0719987.1	GO:0006635
GWK47_049379	KAG0719987.1	GO:0016627
GWK47_049379	KAG0719987.1	GO:0050660
GWK47_049379	KAG0719987.1	GO:0055114
GWK47_049379	KAG0719987.1	GO:0071949
GWK47_049383	KAG0719988.1	GO:0016021
